scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,123,6,"{X1, X2, X4, X5, X6, X7}","{meanbp, hrt, temp, wblc, crea, sod}",0.4744225352112677,0.034798532513053565,0.01100426219726723,0.45285418130462396,0.49599088911791145,0.02156835390664377,10,converged
,real_to_real,16,linear_svm,Linear SVM,124,6,"{X1, X3, X4, X5, X6, X7}","{meanbp, resp, temp, wblc, crea, sod}",0.4749295774647887,0.017831477889906806,0.005638808417903868,0.4638775129656971,0.4859816419638803,0.011052064499091581,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,124,6,"{X1, X3, X4, X5, X6, X7}","{meanbp, resp, temp, wblc, crea, sod}",0.4734084507042254,0.01732805274626497,0.005479611409373305,0.4626684123418537,0.4841484890665971,0.010740038362371678,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,124,6,"{X1, X3, X4, X5, X6, X7}","{meanbp, resp, temp, wblc, crea, sod}",0.4704788732394366,0.032364223575812,0.010234466120248507,0.45041931964374954,0.49053842683512366,0.020059553595687073,10,converged
,real_to_real,16,linear_svm,Linear SVM,125,6,"{X2, X3, X4, X5, X6, X7}","{hrt, resp, temp, wblc, crea, sod}",0.47904225352112667,0.01788292430458532,0.00565507720268723,0.4679583022038597,0.49012620483839364,0.011083951317266971,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,125,6,"{X2, X3, X4, X5, X6, X7}","{hrt, resp, temp, wblc, crea, sod}",0.47797183098591545,0.01593303007101012,0.00503846650523463,0.4680964366356556,0.4878472253361753,0.009875394350259876,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,125,6,"{X2, X3, X4, X5, X6, X7}","{hrt, resp, temp, wblc, crea, sod}",0.4731830985915493,0.03047864760879055,0.009638194644542275,0.4542922370882464,0.49207396009485216,0.01889086150330286,10,converged
,real_to_real,16,linear_svm,Linear SVM,126,7,"{X1, X2, X3, X4, X5, X6, X7}","{meanbp, hrt, resp, temp, wblc, crea, sod}",0.4764507042253521,0.022411318275497395,0.007087081111752874,0.46256002524631645,0.4903413832043877,0.013890678979035632,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,126,7,"{X1, X2, X3, X4, X5, X6, X7}","{meanbp, hrt, resp, temp, wblc, crea, sod}",0.4732394366197183,0.018323096214310573,0.005794271782363012,0.4618826639262868,0.4845962093131498,0.011356772693431504,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,126,7,"{X1, X2, X3, X4, X5, X6, X7}","{meanbp, hrt, resp, temp, wblc, crea, sod}",0.47076056338028166,0.03403592031025328,0.010763103044038515,0.44966488141396616,0.49185624534659717,0.02109568196631549,10,converged
,real_to_real,32,linear_svm,Linear SVM,0,1,{X1},{meanbp},0.483718309859155,0.03021105420325825,0.009553574179709957,0.46499330446692344,0.5024433152513865,0.018725005392231518,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,0,1,{X1},{meanbp},0.48608450704225364,0.025071372034559627,0.007928263969465815,0.47054510966210067,0.5016239044224067,0.015539397380152996,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{meanbp},0.48484507042253516,0.02754001975233022,0.008708918922338976,0.4677755893347508,0.5019145515103196,0.017069481087784392,10,converged
,real_to_real,32,linear_svm,Linear SVM,1,1,{X2},{hrt},0.49329577464788726,0.028073955414270324,0.008877764203911016,0.47589535680822165,0.5106961924875528,0.017400417839665592,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,1,1,{X2},{hrt},0.4937464788732395,0.03170562654154253,0.010026199451396156,0.47409512794850306,0.513397829797976,0.019651350924736466,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{hrt},0.4905915492957746,0.021762657469978536,0.006881956554320962,0.4771029144493055,0.5040801841422436,0.013488634846469085,10,converged
,real_to_real,32,linear_svm,Linear SVM,2,1,{X3},{resp},0.4816901408450704,0.023346884909551245,0.0073829332583996155,0.46721959165860716,0.4961606900315336,0.014470549186463247,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,2,1,{X3},{resp},0.5016338028169015,0.015493128466835747,0.004899357403679345,0.49203106230569,0.511236543328113,0.009602740511211516,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{resp},0.46208450704225357,0.035113654996595085,0.011103912676259242,0.44032083819678547,0.48384817588772167,0.021763668845468112,10,converged
,real_to_real,32,linear_svm,Linear SVM,3,1,{X4},{temp},0.4974647887323943,0.011389017239478907,0.003601523478767669,0.4904058027140097,0.5045237747507789,0.007058986018384631,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,3,1,{X4},{temp},0.4978591549295775,0.00825031049518675,0.0026089772568381776,0.49274555950617466,0.5029727503529803,0.005113595423402828,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{temp},0.483943661971831,0.018305765763695536,0.005788791412680954,0.4725976308029763,0.49528969314068566,0.01134603116885467,10,converged
,real_to_real,32,linear_svm,Linear SVM,4,1,{X5},{wblc},0.48952112676056336,0.03965817487871734,0.012541016046201866,0.4649407353100077,0.514101518211119,0.024580391450555655,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,4,1,{X5},{wblc},0.4898591549295775,0.04589177263000879,0.014512252737340347,0.4614151395643904,0.5183031702947646,0.028444015365187078,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{wblc},0.4899154929577464,0.040592234564409545,0.012836391653934702,0.46475616531603436,0.5150748205994584,0.025159327641712016,10,converged
,real_to_real,32,linear_svm,Linear SVM,5,1,{X6},{crea},0.4856901408450704,0.030472861636999686,0.009636364959608613,0.4668028655242375,0.5045774161659032,0.01888727532083288,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,5,1,{X6},{crea},0.4859718309859155,0.031257537608441265,0.009884501289104676,0.46659820845927036,0.5053454535125607,0.019373622526645165,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,5,1,{X6},{crea},0.4914366197183099,0.035935880555459605,0.011363923227900915,0.4691633301916241,0.5137099092449957,0.022273289526685794,10,converged
,real_to_real,32,linear_svm,Linear SVM,6,1,{X7},{sod},0.4902535211267606,0.017878486597378156,0.0056536738764508725,0.47917232032891693,0.5013347219246044,0.01108120079784371,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,6,1,{X7},{sod},0.499774647887324,0.008587109861517233,0.002715482568048753,0.49445230205394847,0.5050969937206996,0.005322345833375556,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,6,1,{X7},{sod},0.48366197183098586,0.013076276278071201,0.004135081635233428,0.47555721182592836,0.49176673183604336,0.00810476000505752,10,converged
,real_to_real,32,linear_svm,Linear SVM,7,2,"{X1, X2}","{meanbp, hrt}",0.4785915492957747,0.024046726538089248,0.0076042426131577735,0.46368723377398546,0.4934958648175639,0.014904315521789236,10,converged
,real_to_real,32,logistic_regression,Logistic Regression,7,2,"{X1, X2}","{meanbp, hrt}",0.4816338028169015,0.026051828903924355,0.008238311654940886,0.46548671197321734,0.49778089366058564,0.016147090843684136,10,converged
,real_to_real,32,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X2}","{meanbp, hrt}",0.4796619718309859,0.02265725948451468,0.00716485455085189,0.4656188569113162,0.4937050867506556,0.014043114919669704,10,converged
,real_to_real,32,linear_svm,Linear SVM,8,2,"{X1, X3}","{meanbp, resp}",0.4706478873239437,0.020481023580848263,0.006476668332709825,0.45795361739183243,0.48334215725605495,0.012694269932111256,10,converged
