scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4666816901408451,0.012923810150380865,0.0012923810150380864,0.46414862335137047,0.4692147569303197,0.0025330667894746493,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.45158309859154927,0.009575730638948737,0.0009575730638948737,0.4497062553863153,0.45345994179678323,0.0018768432052339524,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.46768450704225356,0.013726336728574531,0.0013726336728574532,0.46499414504345293,0.4703748690410542,0.0026903619988006082,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.4699436619718311,0.013973642487626052,0.0013973642487626052,0.4672048280442564,0.47268249589940575,0.0027388339275747063,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.4503042253521127,0.009656074007492806,0.0009656074007492806,0.4484116348466441,0.45219681585758126,0.00189259050546859,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.4606929577464789,0.01029828465731424,0.0010298284657314241,0.4586744939536453,0.4627114215393125,0.002018463792833591,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.46147042253521137,0.011458587747048115,0.0011458587747048116,0.4592245393367899,0.4637163057336328,0.002245883198421431,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.44967887323943656,0.00863975199191822,0.000863975199191822,0.4479854818490206,0.4513722646298525,0.001693391390415971,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.46265915492957743,0.012639635320574395,0.0012639635320574394,0.46018178640674484,0.46513652345241,0.0024773685228325812,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.4630647887323944,0.013285474331188978,0.0013285474331188978,0.46046083576348135,0.4656687417013074,0.0026039529689130397,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.44738028169014077,0.010256372338825558,0.0010256372338825557,0.445370032711731,0.44939053066855056,0.002010248978409809,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.46477746478873244,0.012498682831822814,0.0012498682831822813,0.4623277229536952,0.4672272066237697,0.002449741835037271,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.46610704225352123,0.01310333325525966,0.001310333325525966,0.46353878893549033,0.46867529557155213,0.0025682533180308937,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.45388732394366194,0.00864494368788323,0.000864494368788323,0.4521929149808368,0.45558173290648707,0.001694408962825113,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.47349295774647887,0.015439268578816043,0.0015439268578816042,0.47046686110503094,0.4765190543879268,0.003026096641447944,100,converged
