scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.22303501945525292,0.06803366599981735,0.013606733199963469,0.1963658223833245,0.24970421652718133,0.0266691970719284,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.2410894941634241,0.0658137153243571,0.013162743064871422,0.2152905177562761,0.2668884705705721,0.025798976407147987,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.09096164535853253,0.04231569003691521,0.008463138007383042,0.07437389486406176,0.1075493958530033,0.01658775049447076,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07775430794886047,0.018102839269240684,0.003620567853848137,0.07065799495531812,0.08485062094240282,0.007096312993542349,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.10143413007226237,0.0762141066749391,0.015242821334987819,0.07155820025568625,0.1313100598888385,0.029875929816576125,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.16593663146192328,0.05450923077869284,0.010901846155738568,0.14456901299667568,0.18730424992717087,0.021367618465247592,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.16362423568649248,0.04463931219518877,0.008927862439037754,0.14612562530597847,0.1811228460670065,0.017498610380513997,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.17298499166203446,0.06663903508891292,0.013327807017782583,0.1468624899071806,0.19910749341688833,0.026122501754853863,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.10363535297387438,0.06919843135105892,0.013839686270211784,0.07650956788425929,0.1307611380634895,0.027125785089615096,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.11808782657031686,0.05666524928537435,0.01133304985707487,0.09587504885045012,0.1403006042901836,0.022212777719866746,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.12711506392440244,0.06372282951001526,0.012744565902003051,0.10213571475647647,0.15209441309232843,0.02497934916792598,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.054741523068371316,0.037541125051311616,0.007508225010262323,0.040025402048257164,0.06945764408848547,0.014716121020114154,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.03686492495831017,0.01966110425036942,0.003932220850073884,0.029157772092165357,0.04457207782445498,0.007707152866144812,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.05531962201222902,0.04822426955153862,0.009644853910307723,0.036415708348025884,0.07422353567643217,0.01890391366420314,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.10147859922178988,0.05580881956700414,0.011161763913400829,0.07960154195152426,0.1233556564920555,0.021877057270265624,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.1012562534741523,0.03844773646853205,0.00768954729370641,0.08618474077848774,0.11632776616981687,0.015071512695664563,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.10714841578654807,0.05578602301062402,0.011157204602124804,0.08528029476638346,0.12901653680671268,0.021868121020164614,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.14568093385214007,0.09235729008857134,0.018471458017714267,0.1094768761374201,0.18188499156686003,0.03620405771471996,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.09969983324068928,0.038995407518984095,0.007799081503796819,0.08441363349324751,0.11498603298813104,0.015286199747441765,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.12827126181211784,0.0788844920351486,0.01577689840702972,0.09734854093433959,0.1591939826898961,0.03092272087777825,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2540077821011673,0.09379123180948458,0.018758246361896914,0.21724161923184937,0.29077394497048525,0.03676616286931795,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.24148971650917175,0.06705428694607189,0.013410857389214378,0.21520443602631156,0.26777499699203194,0.02628528048286018,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.255230683713174,0.06137954272655553,0.012275908545311107,0.2311699029643642,0.2792914644619838,0.02406078074880977,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.09374096720400221,0.049393765034703926,0.009878753006940785,0.07437861131039827,0.11310332309760615,0.01936235589360394,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.07461923290717065,0.027592512292998805,0.005518502458599761,0.06380296808831512,0.08543549772602618,0.010816264818855531,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.08602556976097832,0.04512135215529382,0.009024270431058764,0.06833799971610315,0.10371313980585349,0.017687570044875176,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.09767648693718732,0.059801620431344314,0.011960324086268863,0.07423425172810035,0.1211187221462743,0.023442235209086972,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.12211228460255696,0.05453369428421366,0.010906738856842731,0.10073507644314521,0.1434894927619687,0.021377208159411753,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.13220678154530294,0.06261285961353798,0.012522571922707596,0.10766254057679606,0.15675102251380982,0.024544240968506888,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.08317954419121736,0.06581456821568482,0.013162913643136964,0.05738023345066891,0.1089788549317658,0.025799310740548448,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.0616787103946637,0.028744369461278736,0.005748873892255747,0.050410917565842435,0.07294650322348496,0.011267792828821266,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.07573096164535853,0.0636592692280937,0.01273185384561874,0.0507765281079458,0.10068539518277125,0.02495443353741273,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.1066592551417454,0.05699175930486215,0.01139835186097243,0.08431848549423944,0.12900002478925138,0.022340769647505962,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.10819344080044468,0.04082100043657115,0.00816420008731423,0.0921916086293088,0.12419527297158058,0.01600183217113589,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.11995553085047246,0.06780994731870345,0.01356198946374069,0.09337403150154071,0.14653703019940423,0.026581499348931753,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.14236798221234018,0.09961963680737224,0.01992392736147445,0.10331708458385025,0.1814188798408301,0.03905089762848992,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.11215119510839357,0.04661735025981814,0.009323470051963628,0.09387719380654486,0.13042519641024228,0.01827400130184871,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.12498054474708171,0.05926295427085075,0.011852590854170151,0.10174946667290821,0.14821162282125522,0.023231078074173496,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.21200667037242912,0.0921828895967299,0.01843657791934598,0.17587097765051102,0.24814236309434723,0.03613569272191812,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.20289049471928852,0.06874445317009502,0.013748890634019004,0.17594266907661127,0.22983832036196578,0.026947825642677246,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.21111728738187882,0.0641120334033043,0.01282240668066086,0.18598537028778353,0.2362492044759741,0.025131917094095287,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.10923846581434131,0.0789363482279029,0.015787269645580578,0.07829541730900338,0.14018151431967923,0.030943048505337932,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.09007226236798223,0.034721313373285864,0.006944262674657173,0.07646150752565417,0.10368301721031029,0.013610754842328059,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.1047248471372985,0.06619844447982765,0.013239688895965529,0.07877505690120606,0.13067463737339094,0.025949790236092434,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.10250138966092275,0.10755101731733407,0.021510203463466816,0.06034139087252779,0.1446613884493177,0.04215999878839496,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06770428015564202,0.041154615250465,0.008230923050093,0.05157167097745974,0.0838368893338243,0.01613260917818228,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.0725514174541412,0.034905715395115285,0.006981143079023057,0.05886837701925601,0.0862344578890264,0.01368304043488519,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12253474152306837,0.05894916518518071,0.011789833037036141,0.09942666877047754,0.1456428142756592,0.023108072752590837,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.13509727626459142,0.05107994330189144,0.010215988660378287,0.11507393849024998,0.15512061403893287,0.020023337774341444,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.14098943857698723,0.06110587959614424,0.012221175919228848,0.1170359337752987,0.16494294337867577,0.023953504801688542,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.09236242356864927,0.06873521595584335,0.01374704319116867,0.06541821891395867,0.11930662822333986,0.026944204654690593,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06279043913285158,0.0316832450611282,0.0063366490122256395,0.05037060706888933,0.07521027119681384,0.012419832063962253,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.0693941078376876,0.04160286155055136,0.008320572310110273,0.05308578610987146,0.08570242956550372,0.016308321727816134,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12391328515842133,0.06375276439452096,0.012750552878904193,0.09892220151576911,0.14890436880107355,0.024991083642652217,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10528071150639244,0.04594743851505886,0.009189487703011772,0.08726931560848937,0.12329210740429551,0.01801139589790307,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12148971650917176,0.059100103404140916,0.011820020680828183,0.09832247597474852,0.144656957043595,0.023167240534423237,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.10534741523068371,0.07776112071110561,0.015552224142221122,0.07486505591193031,0.13582977454943712,0.0304823593187534,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.08484713729849917,0.04463729328593651,0.008927458657187302,0.06734931833041206,0.10234495626658628,0.017497818968087112,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.08842690383546413,0.045318266704680574,0.009063653340936114,0.07066214328722935,0.10619166438369891,0.017764760548234785,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.1154863813229572,0.05490439452973655,0.01098087890594731,0.09396385866730048,0.13700890397861393,0.021522522655656726,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.1335853251806559,0.05207347575983128,0.010414695151966257,0.11317252268280205,0.1539981276785098,0.020412802497853863,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.14121178432462478,0.0612772671251732,0.01225545342503464,0.11719109561155688,0.16523247303769267,0.024020688713067895,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.10361311839911062,0.07322831824793395,0.01464566364958679,0.07490761764592052,0.13231861915230073,0.02870550075319011,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.07737632017787659,0.037997507529823525,0.007599501505964705,0.06248129722618577,0.0922713431295674,0.01489502295169082,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.08607003891050584,0.059972562020536274,0.011994512404107255,0.06256079459845562,0.10957928322255606,0.02350924431205022,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.11524180100055587,0.05825110278452717,0.011650220556905434,0.09240736870902122,0.1380762332920905,0.022834432291534652,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.11348526959421902,0.04897253423510853,0.009794506847021706,0.09428803617405648,0.13268250301438156,0.019197233420162545,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12764869371873264,0.058897338383318176,0.011779467676663635,0.10456093707247191,0.15073645036499336,0.023087756646260723,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10470261256253476,0.07571018949943839,0.015142037899887679,0.07502421827875491,0.1343810068463146,0.02967839428377985,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08586992773763201,0.04552664923070408,0.009105329846140816,0.06802348123919601,0.10371637423606801,0.017846446498436,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08867148415786547,0.04679509781775713,0.009359019563551426,0.07032780581330467,0.10701516250242626,0.018343678344560795,25,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10501389660922734,0.07713505616918034,0.01542701123383607,0.07477695459090865,0.13525083862754606,0.030236942018318697,25,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09438576987215119,0.0481365919914104,0.00962731839828208,0.07551622581151832,0.11325531393278407,0.018869544060632876,25,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09778765981100611,0.05056250792258687,0.010112501584517373,0.07796715670535206,0.11760816291666015,0.01982050310565405,25,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,0,1,{X1},{PT08.S1(CO)},0.14085603112840467,0.03753463605069169,0.011869494106565301,0.11759182267953668,0.16412023957727265,0.02326420844886799,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,0,1,{X1},{PT08.S1(CO)},0.1358532518065592,0.029672954299861238,0.009383412049364845,0.11746176418980409,0.1542447394233143,0.018391487616755096,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{PT08.S1(CO)},0.13618677042801555,0.031354780065091764,0.009915252053933253,0.11675287640230637,0.15562066445372472,0.019433894025709175,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,1,1,{X2},{PT08.S2(NMHC)},0.03151750972762646,0.02380076246721023,0.007526461944503294,0.0167656443164,0.04626937513885292,0.014751865411226457,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.029405225125069483,0.01956777680469515,0.006187874344864846,0.017276991409134385,0.04153345884100458,0.012128233715935098,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.027292940522512504,0.019655306101203616,0.006215553538760744,0.015110455586541446,0.039475425458483565,0.012182484935971058,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.36036687048360194,0.04017638736122746,0.012704889221868082,0.3354652876087405,0.3852684533584634,0.02490158287486144,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.33551973318510286,0.03780259166138384,0.011954229110726158,0.3120894441280796,0.35895002224212613,0.023430289057023268,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.3425792106725959,0.027143350367289598,0.008583481048860307,0.3257555878168297,0.3594028335283621,0.0168236228557662,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.10983879933296277,0.00930581813514454,0.0029427580798357346,0.10407099349648473,0.11560660516944081,0.00576780583647804,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.10972762645914398,0.0066611015804092216,0.0021064252719840367,0.10559903292605527,0.1138562199922327,0.004128593533088712,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.11006114508060034,0.007392972889849921,0.002337863301180287,0.10547893301028698,0.11464335715091371,0.004582212070313362,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.15869927737632017,0.029454692922534356,0.009314391741605007,0.14044306956277436,0.17695548518986598,0.018256207813545814,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.17248471372984991,0.035142323958478515,0.011112978598029661,0.15070327567771177,0.19426615178198806,0.021781438052138134,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.17192884936075598,0.038069427800366026,0.012038610106849052,0.14833317355133183,0.19552452517018012,0.023595675809424142,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.05141745414118955,0.02481097219584766,0.007845918310198785,0.03603945425319993,0.06679545402917916,0.01537799988798962,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.05886603668704836,0.018164757784103067,0.00574420077430388,0.047607403169412754,0.07012467020468396,0.011258633517635605,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06086714841578654,0.019024768760636905,0.006016160124163135,0.049075474572426794,0.07265882225914629,0.011791673843359744,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.19510839355197335,0.051782643824473056,0.01637510977505872,0.16301317839285825,0.22720360871108844,0.03209521515911509,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.18543635352973875,0.03237530206335934,0.010237969445616448,0.16536993341633052,0.20550277364314698,0.020066420113408236,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.21973318510283493,0.032169828293171256,0.010172992934294812,0.1997941189516171,0.23967225125405275,0.019939066151217832,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07509727626459142,0.01590771646193904,0.00503046163918826,0.06523757145178244,0.0849569810774004,0.009859704812808989,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.06820455808782656,0.0063326807419486555,0.002002569483924275,0.06427952189933499,0.07212959427631814,0.003925036188491579,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.0670372429127293,0.005669937666813272,0.0017929917218310833,0.06352297913794039,0.07055150668751822,0.0035142637747889232,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1387437465258477,0.028978730722331567,0.009163879278326419,0.12078254314032792,0.1567049499113675,0.01796120338551978,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1423012784880489,0.030339763233086698,0.009594275548678801,0.12349649841263846,0.16110605856345936,0.01880478007541045,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1441912173429683,0.02979764859188608,0.009422843846766912,0.12572244340330516,0.16265999128263145,0.018468773939663147,10,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.05458588104502501,0.03510493639119167,0.011101155611149738,0.03282761604717152,0.0763441460428785,0.021758264997853487,10,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.0717065036131184,0.03671137106112435,0.011609154858074545,0.048952560091292285,0.0944604471349445,0.02275394352182611,10,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.09260700389105057,0.039042806042785407,0.012346419333938728,0.06840802199653066,0.11680598578557048,0.024198981894519907,10,converged
