scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.23424740275428846,0.2360704367418668,0.0373260134167499,0.16108841645745867,0.3074063890511183,0.07315898629682979,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.08067367318998148,0.1028518938557523,0.016262312312302744,0.0487995410578681,0.11254780532209485,0.031874132132113375,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.1014133848755738,0.11563182355316329,0.018282996621335004,0.0655787114977572,0.13724805825339043,0.03583467337781661,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.1769992751872433,0.2059215677577585,0.032559058673360446,0.11318352018745681,0.24081503018702977,0.06381575499978648,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.35301803978416685,0.13115643731931287,0.02073765358610687,0.3123722387553974,0.3936638408129363,0.04064580102876946,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.3860191672706773,0.15299679055163498,0.024190916641944792,0.33860497065246553,0.4334333638888891,0.04741419661821179,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.4962692276717403,0.2074274978964278,0.03279716713512486,0.4319867800868956,0.560551675256585,0.06428244758484472,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.07276314729805912,0.04404717219446787,0.006964469431207777,0.05911278721289188,0.08641350738322637,0.013650360085167243,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.07752275106708546,0.04028964141148406,0.006370351648586543,0.06503686183585584,0.09000864029831508,0.012485889231229624,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.2631774985906419,0.2555238419170151,0.04040186684672867,0.1839898395710537,0.34236515761023006,0.07918765901958819,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.08770838366755254,0.06502976924825117,0.010282109326982466,0.06755544938666691,0.10786131794843817,0.020152934280885635,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.09918055891117017,0.07398471312082698,0.011698010274797875,0.07625245877256634,0.122108659049774,0.022928100138603837,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.25202746235000406,0.2313343670441637,0.03657717504664755,0.18033619925857486,0.32371872544143326,0.0716912630914292,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.09626117419666586,0.09936114508216047,0.015710376469103265,0.06546883631722346,0.12705351207610827,0.030792337879442397,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.10628775066441169,0.10545838996133576,0.016674435532602866,0.07360585702051008,0.13896964430831332,0.032681893643901616,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.1996698075219457,0.21146913328034952,0.03343620579938094,0.13413484415515908,0.26520477088873234,0.06553496336678664,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.36398284609809134,0.16087433726189013,0.02543646614088343,0.3141273724619598,0.41383831973422286,0.04985547363613153,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.34498671176612705,0.1668634471406939,0.026383427559585174,0.29327519374934014,0.39669822978291397,0.05171151801678694,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.4477712007731336,0.22189334314924045,0.035084418099045965,0.3790057412990035,0.5165366602472636,0.06876545947413008,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.09172304099218813,0.07657696463432537,0.012107881227331557,0.06799159378661827,0.11545448819775798,0.023731447205569852,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.10506563582185713,0.07159182151137626,0.011319660890809357,0.08287910047587078,0.12725217116784346,0.02218653534598634,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.2834722557783683,0.25121542065056657,0.03972064563065444,0.2056197903422856,0.36132472121445103,0.0778524654360827,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.10057179673028913,0.10032711469859976,0.01586310967602663,0.06948010176527693,0.1316634916953013,0.031091694965012195,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.11273254409277604,0.10017381072445161,0.015838870189393447,0.08168835852156489,0.1437767296639872,0.031044185571211157,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.27662478859627926,0.2555472509487264,0.040405568139630005,0.19742987504260445,0.35581970214995406,0.0791949135536748,40,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.11470564548602721,0.10059964105418098,0.015906199876329713,0.08352949372842097,0.14588179724363345,0.031176151757606237,40,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.11839615043891438,0.0889653155536611,0.014066651495258648,0.09082551350820743,0.14596678736962132,0.027570636930706948,40,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.29253644197471207,0.24902851414312255,0.03937486535098608,0.21536170588677933,0.3697111780626448,0.07717473608793272,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.2525287911733913,0.14599154697385863,0.023083290378442783,0.20728554203164343,0.29777204031513915,0.045243249141747856,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.2268100185229927,0.13070748020736261,0.02066666723383217,0.18630335074468166,0.2673166863013038,0.04050666777831105,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.2552327454296529,0.12579126230628473,0.019889344931777245,0.2162496293633695,0.2942158614959363,0.0389831160662834,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.5075622130949504,0.054384114318262164,0.008598883488834187,0.4907084014568354,0.5244160247330655,0.016853811638115005,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.5115627768382056,0.0912476585089607,0.014427521602277976,0.4832848344977408,0.5398407191786705,0.028277942340464834,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.5129056938068777,0.06697321727522842,0.01058939544095289,0.49215047874261003,0.5336609088711454,0.020755215064267665,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,2,1,{X3},{Light},0.02759120560521865,0.007243899980555313,0.001145361154050211,0.025346297743280236,0.029836113467157064,0.002244907861938414,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.026046951759684307,0.005878283952856397,0.0009294383012122028,0.02422525268930839,0.027868650830060224,0.0018216990703759175,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.04299347668518966,0.01944718131718628,0.0030748693516291026,0.036966732755996615,0.0490202206143827,0.006026743929193041,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,3,1,{X4},{CO2},0.2837722477248933,0.052705557910184046,0.00833348041730429,0.2674386261069769,0.3001058693428097,0.01633362161791641,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.2718611580897157,0.05496848403824901,0.008691280454373848,0.254826248399143,0.2888960677802885,0.017034909690572742,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.3930699846983973,0.16963557460808296,0.026821739397648352,0.34049937547900655,0.4456405939177881,0.05257060921939077,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.5103487154707256,0.09879720992588538,0.015621210491779648,0.4797311429068375,0.5409662880346137,0.03061757256388811,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.5277703954256261,0.077735376424565,0.01229104221360908,0.5036799526869523,0.5518608381642999,0.024090442738673796,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.5242872674559073,0.07444114499138088,0.01177017849017995,0.5012177176151545,0.54735681729666,0.023069549840752702,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.31480228718692116,0.13327880151117222,0.021073228829639776,0.2734987586808272,0.35610581569301514,0.041303528506093964,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.28900499315454614,0.12459334262564561,0.019699937199539188,0.25039311624344934,0.32761687006564294,0.038611876911096805,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.3015402271079971,0.14354620578083943,0.02269664798713408,0.2570547970532143,0.3460256571627799,0.044485430054782796,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.03788556011919143,0.015267556357891962,0.002414012619796173,0.03315409538439094,0.04261702485399193,0.0047314647348004986,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.045874607393090114,0.0141964343699934,0.0022446533631138342,0.041475086801387,0.05027412798479323,0.004399520591703115,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.04756785052750261,0.017837353462450915,0.0028203332185417805,0.04203999741916072,0.0530957036358445,0.005527853108341889,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.26585729242167994,0.08418243523458084,0.01331041171604432,0.23976888545823308,0.2919456993851268,0.02608840696344687,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.2408693726342917,0.0694715151495362,0.010984411018771373,0.2193399270374998,0.2623988182310836,0.02152944559679189,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.360362809052106,0.17827855920158836,0.028188315252509435,0.3051137111571875,0.4156119069470245,0.05524909789491849,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.32155512603688485,0.1378770742770155,0.02180027959177912,0.2788265780369978,0.3642836740367719,0.042728547999887075,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.29941008295079324,0.13290272739685866,0.021013766291126706,0.2582231010201849,0.34059706488140157,0.041186981930608345,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.3102883144076669,0.14899785617869088,0.023558629600342763,0.26411340039099507,0.35646322842433875,0.046174914016671814,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.027766368688088912,0.00761987231224112,0.0012048075993167833,0.025404945793428016,0.030127791582749808,0.002361422894660895,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.026769751147620195,0.005568924597165138,0.0008805242922388753,0.025043923534832,0.02849557876040839,0.0017258276127881955,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.04412096319561891,0.02157560315517206,0.00341140239311295,0.03743461450511753,0.05080731188612029,0.006686348690501383,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.2844467262623822,0.0659032750799085,0.010420222725856304,0.26402308971970384,0.3048703628050606,0.020423636542678356,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.28607352822743015,0.08590477608029347,0.013582737715023949,0.2594513623059832,0.3126956941488771,0.02662216592144694,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.4273757751469759,0.17119039248856485,0.027067577690102266,0.3743233228743754,0.48042822741957636,0.05305245227260044,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.45123218168639767,0.11768653065946971,0.018607874340358106,0.4147607479792958,0.48770361539349955,0.03647143370710189,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.464530482403157,0.13824008374463745,0.021857676428273645,0.42168943660374064,0.5073715282025734,0.04284104579941635,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.49807924619473304,0.07963941374175441,0.01259209694722283,0.4733987361781763,0.5227597562112898,0.02468051001655675,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.051326810018522996,0.03149662248009393,0.0049800532819779105,0.04156590558584629,0.061087714451199704,0.009760904432676704,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.056495127647579926,0.029225497733099695,0.004620956929434139,0.04743805206588901,0.06555220322927084,0.009057075581690912,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.15085769509543367,0.15201436393053672,0.024035581354112105,0.10374795564137396,0.1979674345494934,0.047109739454059725,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.029721349762422484,0.00894665531533466,0.0014145904118454742,0.026948752555205353,0.032493946969639614,0.0027725972072171296,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03283200450994604,0.007727600703494482,0.0012218409535681026,0.03043719624095256,0.03522681277893952,0.002394808268993481,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.043545139727792545,0.019395312351105937,0.0030666681479945075,0.03753447015772331,0.04955580929786178,0.006010669570069235,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.29396190706289765,0.06743319702004658,0.010662124624511311,0.2730641427988555,0.3148596713269398,0.02089776426404217,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.3135922525569783,0.09701442451262171,0.01533932736751776,0.2835271709166435,0.34365733419731315,0.03006508164033481,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.44087138600306036,0.1794532533173609,0.02837405070050137,0.3852582466300777,0.49648452537604304,0.055613139372982685,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.04117137794958524,0.016899228941297553,0.002672002707756809,0.03593425264238189,0.04640850325678859,0.005237125307203346,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.048880566964645246,0.013956012098230735,0.002206639264163734,0.044555554006884324,0.05320557992240617,0.004325012957760919,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.047692679391157275,0.018146618863534632,0.0028692323719872836,0.042068983942062196,0.053316374840252354,0.005623695449095076,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.29465651928807285,0.11831198016169452,0.01870676658978055,0.257991256772103,0.3313217818040427,0.036665262515969875,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.2588849963759362,0.09848108827145081,0.015571227269493955,0.22836539092772806,0.28940460182414435,0.03051960544820815,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.3818132399130224,0.17981932009747364,0.02843193094054539,0.32608665526955344,0.4375398245564914,0.05572658464346896,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3296347749053717,0.14710002518495166,0.023258556172628928,0.284048004807019,0.3752215450037244,0.0455867700983527,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.32219537730530723,0.14247365099125198,0.022527062184613127,0.2780423354234655,0.36634841918714894,0.04415304188184173,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3382721269227672,0.1405716370119079,0.02222632736880274,0.2947085252799138,0.3818357285656206,0.04356360164285337,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.05851050978497221,0.03311033438586077,0.005235203537455622,0.048249510851559194,0.06877150871838522,0.010260998933413017,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.07269871949746316,0.03263581462698785,0.005160175375816005,0.0625847757608638,0.08281266323406253,0.01011394373659937,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.1509281630023355,0.14942805601593404,0.023626650167078867,0.10461992867486092,0.19723639732981008,0.04630823432747458,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.04306595796086011,0.018058467754141657,0.0028552944577896603,0.03746958082359238,0.04866233509812784,0.005596377137267734,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.053324071836997666,0.016858691877174925,0.002665593235142619,0.04809950909611813,0.0585486345778772,0.0052245627408795325,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.04754771683981639,0.017541297534454936,0.0027735226661786756,0.042111612414106186,0.05298382126552659,0.005436104425710204,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.2990778771039704,0.12402329295338929,0.019609804432351066,0.2606426604165623,0.33751309379137845,0.03843521668740809,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.26844447128936133,0.10435610931735222,0.01650014965981761,0.23610417795611882,0.30078476462260384,0.032340293333242516,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.39439075461061446,0.18907025338963354,0.029894631924820645,0.335797276037966,0.4529842331832629,0.05859347857264846,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.052414029153579775,0.03270334839144832,0.005170853401549025,0.042279156486543686,0.06254890182061587,0.01013487266703609,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.058053475074494654,0.02823789559267771,0.004464803320144593,0.04930246056701125,0.06680448958197806,0.008751014507483402,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.15174357735362806,0.15149715535035466,0.02395380349717425,0.10479412249916653,0.1986930322080896,0.046949454854461524,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.0336534589675445,0.02118915436080838,0.0033502994736521866,0.027086871999186215,0.04022004593590279,0.006566586968358286,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.03861238624466458,0.0248690632890623,0.003932144163415763,0.030905383684369684,0.04631938880495948,0.007707002560294896,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.043951840219054523,0.0194710699665632,0.003078646478741914,0.037917693120720374,0.04998598731738867,0.006034147098334152,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.2963839896915519,0.08016642261536902,0.01267542436660993,0.2715401579329964,0.32122782145010736,0.024843831758555462,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.31564186196343724,0.10189278552555472,0.016110663969989485,0.28406496058225783,0.34721876334461665,0.03157690138117939,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.46131513247966494,0.16258972519007542,0.025707692787074573,0.4109280546169988,0.5117022103423311,0.05038707786266616,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.05301401304662963,0.03620659068998346,0.005724764644489756,0.041793474343429705,0.06423455174982955,0.011220538703199922,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.06132318595473947,0.03239340027184367,0.005121846300827177,0.051284367205118205,0.07136200470436074,0.010038818749621266,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.151685189659338,0.15361381337289168,0.0242884765161185,0.10407977568774573,0.19929060363093026,0.04760541397159226,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.060688974792623016,0.039162855761799266,0.006192191194196716,0.04855228005199745,0.07282566953324858,0.012136694740625563,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.07417250543609569,0.03471482049359639,0.005488895066182765,0.06341427110637747,0.0849307397658139,0.010758234329718218,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.15134895707497784,0.14888021974868731,0.023540029647611652,0.105210498965659,0.1974874151842967,0.04613845810931884,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.04555045502134171,0.023222612248400467,0.0036718173961934686,0.038353692924802514,0.052747217117880905,0.007196762096539198,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.058099782556172985,0.021911584735842798,0.0034645257454521067,0.05130931209508686,0.06489025301725912,0.006790470461086129,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.047632278328098576,0.017502812508473003,0.002767437649282992,0.04220810053550391,0.05305645612069324,0.005424177792594665,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.3097869855842796,0.1295553944212058,0.02048450647662411,0.2696373528900963,0.34993661827846284,0.04014963269418326,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.2809978255617299,0.10795219597307676,0.017068740884588974,0.24754309342793554,0.3144525576955243,0.033454732133794386,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.4048502053636144,0.18315197079535386,0.028958869283097946,0.3480908215687424,0.4616095891584864,0.05675938379487197,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.06254127405975679,0.04306251488805369,0.006808781441058021,0.04919606243528307,0.07588648568423051,0.01334521162447372,40,max_budget
,gmm_to_real,4,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.07847910123218169,0.038010936648205776,0.006010056790234833,0.06669938992332142,0.09025881254104196,0.011779711308860272,40,max_budget
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.1511415800918096,0.15092171957987,0.023862819113080976,0.1043704546301709,0.1979127055534483,0.04677112546163871,40,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.05568776677136185,0.037894870334230744,0.005991705094645766,0.04394402478585615,0.06743150875686756,0.011743741985505702,40,max_budget
